created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Mar 19 18:01:24 +0000 2023;1637514623158210561;"@jakarta_alter2 @YayangPDG @_yayangpdg03 di rembang kak";0;0;0;0;in;1268564433980153858;1633867008222846979;HamdaniFadholi;https://twitter.com/HamdaniFadholi/status/1637514623158210561
Sun Mar 19 17:36:21 +0000 2023;1637508319668740096;"@radixwp @detik @jokowi @prabowo 🤦🤦🤦🤦🤦🤦 Ini saat alm mendoakan @prabowo dlm sesi doa, dlm rangka kunjungan @jokowi dan timsesnya ke ponpes Al Anwar Rembang... Sampai Romy dan @jokowi ke kamar pribadi Mbah Moen.. @tribunmedan https://t.co/Eb3LyRVytw";0;1;0;0;in;1326978767823261697;1637068942710808580;Nur06168340;https://twitter.com/Nur06168340/status/1637508319668740096
Sun Mar 19 17:29:40 +0000 2023;1637506637538951169;"Selamat kepada kakak-kakak IKADHA MAYAK komisariat Rembang yang telah menempuh Wisuda dengan jumlah 14 wisudawan dan wisudawati semoga ilmunya bermanfaat dan barokah...Aamiin https://t.co/zj54Msq8OL";0;0;0;8;in;1612128531508789248;1637506637538951169;HanifPutranda76;https://twitter.com/HanifPutranda76/status/1637506637538951169
Sun Mar 19 16:30:05 +0000 2023;1637491644537917446;"Gus Wagub : "Mulai Kabupaten Brebes hingga Kabupaten Rembang, merupakan potensi di bidang kelautan dan perikanan yang patut menjadi kebanggaan kita, Provinsi Jawa Tengah," #GusYasin #PanglimaSGN #SantriGayengNusantara #TajYasin #WagubJateng @TajYasinMZ https://t.co/Y8CT10bkuU";1;3;22;19;in;1594374715682230272;1637491644537917446;SgnBanjarnegara;https://twitter.com/SgnBanjarnegara/status/1637491644537917446
Sun Mar 19 16:29:20 +0000 2023;1637491452707233792;"Puluhan Jemaah Umrah Rembang Gagal Berangkat, Ingin Refund https://t.co/Ly34ERaXJu ......LGI2 MUSLIM KENA TIPU...SAMPAI KPN MAU JUAL AGAMA INI .... https://t.co/VWUA9L1FVu";1;2;5;8;in;982439595710152705;1637491452707233792;madularang;https://twitter.com/madularang/status/1637491452707233792
Sun Mar 19 16:12:52 +0000 2023;1637487311519612931;"30-an Jemaah Umrah Rembang Kena Tipu, Biro: Uang Belum Disetor https://t.co/JfnZkRAbSQ";0;0;0;0;in;240113510;1637487311519612931;detikTravel;https://twitter.com/detikTravel/status/1637487311519612931
Sun Mar 19 15:16:50 +0000 2023;1637473210940702726;"Puluhan Jemaah Umrah Rembang Gagal Berangkat, Ingin Refund https://t.co/YQVf0Dy4qG";0;0;0;0;in;240113510;1637473210940702726;detikTravel;https://twitter.com/detikTravel/status/1637473210940702726
Sun Mar 19 15:07:05 +0000 2023;1637470754475491329;"Di sana, kalian akan mendapati  2 lukisan Ulama Rembang yang terpampang di dinding warung.   Yakni, KH. Syahid atau yang misuwur dengan julukan Kiai Alhamdulillah dan Gus Baha. https://t.co/AFiMCGpGTv";0;0;0;0;in;1343967642;1637466725951365121;choo_lis;https://twitter.com/choo_lis/status/1637470754475491329
Sun Mar 19 15:03:47 +0000 2023;1637469925915914241;"Halo #SobATRBPN ,  Berikut kegiatan PELATARAN (Pelayanan Tanah Akhir Pekan) Kantor Pertanahan Kabupaten Rembang pada Minggu, 19 Maret 2023.  Jam pelayanan PELATARAN : Sabtu - Minggu 09.00 - 12.00  Bagi pemohon yang ingin mengurus sertipikatnya sendiri yaa..  #PELATARAN https://t.co/lmebtPn70Y";0;0;0;0;in;1416195476097953795;1637469925915914241;AtrRembang;https://twitter.com/AtrRembang/status/1637469925915914241
Sun Mar 19 15:01:41 +0000 2023;1637469397626548226;"Menu andalan di warung ini ialah lontong tahu, sate srepeh, dan tempe bungkus godong jati, yang tak lain adalah makanan khas Rembang. https://t.co/Z6E7Erfq84";0;1;0;0;in;1343967642;1637466725951365121;choo_lis;https://twitter.com/choo_lis/status/1637469397626548226
Sun Mar 19 14:51:04 +0000 2023;1637466725951365121;""Warung Makan Tenda Biru Pak Djafar" salah satu warung legendaris di Rembang.  Warung makan yang berada di Jl. Kartini no 21 itu, kini, dikelola oleh generasi ke empat.   Soal rasa, lidah saya tidak banyak cincong. Cocok.   Bumbu lontongnya sangat berasa, kental. Tidak eman-eman. https://t.co/3OG9gPUIcL";0;3;1;7;in;1343967642;1637466725951365121;choo_lis;https://twitter.com/choo_lis/status/1637466725951365121
Sun Mar 19 14:32:08 +0000 2023;1637461961377185792;"Gubernur Jawa Tengah, Ganjar Pranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati. Namun, sidak kali ini berbeda karena dilakukan malam hari, yakni pukul 22.25 WIB.  Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai. https://t.co/yphSpvM7uN";0;1;0;0;in;1479757801299738627;1637461961377185792;4_gp2024;https://twitter.com/4_gp2024/status/1637461961377185792
Sun Mar 19 14:28:48 +0000 2023;1637461122629644294;"Kira-kira apa yang dilakukan Ganjar Pranowo setelah hadir pada acara Musrenbang di Kabupaten Rembang??  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/VyaW5vOH2t";0;0;0;0;in;1479757801299738627;1637461122629644294;4_gp2024;https://twitter.com/4_gp2024/status/1637461122629644294
Sun Mar 19 14:12:47 +0000 2023;1637457091748306946;"@iffamanaf Time angin kuat okay laaa time tgh hari rembang tanpa angin. Oooooo senak kepala";0;1;0;0;in;1856862362;1636979791239991298;mellaothman;https://twitter.com/mellaothman/status/1637457091748306946
Sun Mar 19 13:45:02 +0000 2023;1637450105606512640;"@ekowboy2 Gak cuma Wadas Di Rembang Pati ada bukit kendeng dikeruk juga.pdhl bukit itu untuk menyimpan air yg dimanfaatkan petani";0;1;0;3;in;225759595;1637432855956692993;Grosir__sepatu;https://twitter.com/Grosir__sepatu/status/1637450105606512640
Sun Mar 19 12:05:03 +0000 2023;1637424944111030272;"Program Strategi Integrasi Menuju Pantura Lestari dimulai dari Rembang. https://t.co/6LUIQUdxi2";0;0;1;1;in;22126902;1637424944111030272;republikaonline;https://twitter.com/republikaonline/status/1637424944111030272
Sun Mar 19 10:53:41 +0000 2023;1637406985162465281;"panas rembang.";0;0;0;0;in;1090579170835320833;1637406985162465281;ZulkifleeFarhan;https://twitter.com/ZulkifleeFarhan/status/1637406985162465281
Sun Mar 19 10:52:36 +0000 2023;1637406711203131392;"1. Mikirin nasib artis adlh kegiatan paling tidak berguna di bumi ini. Artis tuh untuk digossipin, daripada yeay gossipin tetangga 😉 2. Jadi takut nikah, karena artis, kurang apa cantiknya ttp diselingkuhi? Silahkan tinjau kembali poin kesatu.  Selamat jelang rembang petang 🤗❤️";0;0;0;0;in;1316371043670351872;1637406711203131392;NaniTriani20;https://twitter.com/NaniTriani20/status/1637406711203131392
Sun Mar 19 09:29:31 +0000 2023;1637385803247796224;"Tetrapod mrupakn struktur peredam gelombang laut atau beton cor yg terbuat dari fly as (abu terbang) dan bottom as (abu dasar) atau Faba yg mrupakn sisa hasil pembakaran batu bara di ruang bakar PLTU Rembang yg trbukti mampu memecah gelombang air laut. #GanjarKunciRIMajuSejahtera https://t.co/UcaUWKYQOI";1;1;0;3;in;1354072148030091264;1637385396144476160;CahAngo45022699;https://twitter.com/CahAngo45022699/status/1637385803247796224
Sun Mar 19 09:27:54 +0000 2023;1637385396144476160;"Gubernur Jawa Tengah Ganjar Pranowo berencana mengadopsi tetrapod yang digunakan di pesisir Bonang, Rembang untuk dimanfaatkan di sepanjang garis Pantai Utara (Pantura) Jateng sebagai upaya mengurangi abrasi dan rob. #GanjarKunciRIMajuSejahtera https://t.co/9hD5retnPf";2;1;2;15;in;1354072148030091264;1637385396144476160;CahAngo45022699;https://twitter.com/CahAngo45022699/status/1637385396144476160
Sun Mar 19 09:14:16 +0000 2023;1637381967774908416;"Untuk mempercepat penguraian kemacetan Jalan Raya Rembang - Pati, Gubernur Jawa Tengah Ganjar Pranowo meminta percepatan pengerjaan perbaikan jembatan Juwana - Pati. https://t.co/EWhXphCRGc";0;0;0;0;in;69834086;1637381967774908416;IntanAyuArimbi;https://twitter.com/IntanAyuArimbi/status/1637381967774908416
Sun Mar 19 09:04:40 +0000 2023;1637379551998390272;"Kira-kira apa yang dilakukan PakbGanjar setelah hadir pada acara Musrenbang di Rembang..?  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/P4p8ghvxSC";0;1;17;35;in;506059176;1637379551998390272;Urrangawak;https://twitter.com/Urrangawak/status/1637379551998390272
Sun Mar 19 08:46:47 +0000 2023;1637375049417261056;"@cantikbgtyampun Rembang jawa tengah tp emang udah mau dkt sana";0;1;0;0;in;219234187;1637023103627976705;nahlabee_;https://twitter.com/nahlabee_/status/1637375049417261056
Sun Mar 19 08:23:51 +0000 2023;1637369277044129792;"@cantikbgtyampun Kayaknya di Rembang juga ada daerah gitu namanya 😅";0;1;0;0;in;219234187;1637023103627976705;nahlabee_;https://twitter.com/nahlabee_/status/1637369277044129792
Sun Mar 19 08:14:56 +0000 2023;1637367034232070145;"Tingkatkan Produktivitas Babinsa Koramil 12/Rembang Sambangi Pembudidaya Lele https://t.co/vIk7ohtGil";0;0;0;0;in;884586559751675904;1637367034232070145;ketiklagi;https://twitter.com/ketiklagi/status/1637367034232070145
Sun Mar 19 07:48:45 +0000 2023;1637360444674543617;"@Candra4smara @Irfan_Cowgan Banjir di Pati, Kudus dst, tidak surut bermigggu², jalan² rusak di pantura, macer berjam² di Pati - Juana - Rembang, longsor di G Kendeng, ini bukan klenik ini nyata.. tp cebongpun MINGKEM..";0;0;0;4;in;1586616353011949569;1637265438655774720;DenBeskap;https://twitter.com/DenBeskap/status/1637360444674543617
Sun Mar 19 07:31:31 +0000 2023;1637356108800204801;"Sidak lg Kli ini malam, 22.25 WIB.  Usai pimpin Musrenbang Wilayah di Rembang, Gub #GanjarPranowo  sowan ke bbrp kiai &amp  pulang lwt jl Pantura Timur.  Di Pati blio belok ke jembatan Juwana u/ melihat progres &amp  mastikan proyek jln sesuai harapan.  Moga lancar ya #sahabatganjar 🙏 https://t.co/ahG9f1ePhy";0;3;16;29;in;2669430458;1637356108800204801;Jelli_cent;https://twitter.com/Jelli_cent/status/1637356108800204801
Sun Mar 19 07:23:17 +0000 2023;1637354036058898432;"Ganjar Pranowo berencana mengadopsi tetrapod yang digunakan di pesisir Bonang, Rembang untuk dimanfaatkan di sepanjang garis Pantai Utara (Pantura) Jateng sebagai upaya mengurangi abrasi dan rob.  #GanjarKunciRIMajuSejahtera https://t.co/vXNa7eAeS3";0;0;0;0;in;1315432245813940224;1637354036058898432;blackadenium;https://twitter.com/blackadenium/status/1637354036058898432
Sun Mar 19 07:22:39 +0000 2023;1637353875597557763;"Putra Almaghfurlah KH Syahid Kemadu Rembang, Gus Obi' Didaulat jadi Ketua Syuriah NU Sulang. https://t.co/zDncCuJ3JB https://t.co/2PmgjdNDok";0;0;1;2;in;240299648;1637353875597557763;kang_tarom;https://twitter.com/kang_tarom/status/1637353875597557763
Sun Mar 19 07:03:38 +0000 2023;1637349090093858817;"Kira-kira apa yang dilakukan Ganjar Pranowo setelah hadir pada acara Musrenbang di Kabupaten Rembang??  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/k5xuIECjiu";0;0;1;4;in;2162133289;1637349090093858817;sahabatganjarid;https://twitter.com/sahabatganjarid/status/1637349090093858817
Sun Mar 19 06:35:33 +0000 2023;1637342024356737025;"Pada hari Minggu tanggal 19 Maret 2023, pukul 10.30 Wib Anggota Polsek Sale Polres Rembang Bripka Yoto dan Briptu Erwin Dwi Prasetyo pada saat melaksanakan patroli di Jalan Raya turut tanah Desa Sumbermulyo Kec. Sale - Jatirogo. https://t.co/goQmRR3ryr";0;0;0;1;in;1587796074596794368;1637342024356737025;polseksale1;https://twitter.com/polseksale1/status/1637342024356737025
Sun Mar 19 06:30:59 +0000 2023;1637340873410355200;"wisuda ke-6 STAI Al-Anwar Sarang Rembang. https://t.co/1cpeMHYFb7";0;1;0;5;in;1494151925792927752;1637340873410355200;DhiyaulMunawar1;https://twitter.com/DhiyaulMunawar1/status/1637340873410355200
Sun Mar 19 06:30:20 +0000 2023;1637340711417974785;"Kira-kira apa yang dilakukan Ganjar Pranowo setelah hadir pada acara Musrenbang di Kabupaten Rembang??  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/sADjeTBdLt";0;0;0;0;in;2503761613;1637340711417974785;IDSahabatGanjar;https://twitter.com/IDSahabatGanjar/status/1637340711417974785
Sun Mar 19 06:03:52 +0000 2023;1637334050145988608;"Gubernur Jawa Tengah, @ganjarpranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati. Namun, sidak kali ini berbeda karena dilakukan malam hari, yakni pukul 22.25 WIB.  Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai. https://t.co/N3SCPDkH0Z";0;1;0;2;in;1092638848872439808;1637334050145988608;PutriKirana_02;https://twitter.com/PutriKirana_02/status/1637334050145988608
Sun Mar 19 06:00:57 +0000 2023;1637333318260895744;"Personil Polsek Rembang hadir di tengah masyarakat, memberikan himbauan kamtibmas kepada warga desa Magersari untuk berperan aktif menjaga situasi kamtibmas kecamatan Rembang https://t.co/3FjYCfO6Yi";0;0;0;0;in;1588025473547657216;1637333318260895744;POLSEKREMBANG3;https://twitter.com/POLSEKREMBANG3/status/1637333318260895744
Sun Mar 19 05:57:48 +0000 2023;1637332523423506434;"Gubernur Jawa Tengah, Ganjar Pranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati. Namun, sidak kali ini berbeda karena dilakukan malam hari, yakni pukul 22.25 WIB.  Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai.… https://t.co/hpMIzUhgbh";0;0;4;4;in;1230994530083565568;1637332523423506434;sahabatganjar;https://twitter.com/sahabatganjar/status/1637332523423506434
Sun Mar 19 05:53:16 +0000 2023;1637331381255811073;"Kira-kira apa yang dilakukan @ganjarpranowo setelah hadir pada acara Musrenbang di Kabupaten Rembang??  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/RdmoWCZWQl";0;0;1;5;in;1092638848872439808;1637331381255811073;PutriKirana_02;https://twitter.com/PutriKirana_02/status/1637331381255811073
Sun Mar 19 05:35:56 +0000 2023;1637327019137732610;"164.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/cj12kwytVW #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637327019137732610;rutankudus;https://twitter.com/rutankudus/status/1637327019137732610
Sun Mar 19 05:35:53 +0000 2023;1637327007905374208;"163.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/BV9lTe4GdE #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637327007905374208;rutankudus;https://twitter.com/rutankudus/status/1637327007905374208
Sun Mar 19 05:07:09 +0000 2023;1637319777525075968;"@ganjarpranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati.  Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai. Setelah itu, Ganjar pulang melewati jalan Pantura Timur. #GanjarPranowo #GanjarHebat https://t.co/s260Ql9Sb0";0;14;0;10;in;2828996989;1637319777525075968;TTSLongtong;https://twitter.com/TTSLongtong/status/1637319777525075968
Sun Mar 19 04:59:03 +0000 2023;1637317737839222784;"Personil Polsek Rembang hadir di tengah masyarakat, mendampingi Pemerintah desa Kutoharjo melaksanakan pembagian bantuan alat tangkap rajungan kepada nelayan desa Kutoharjo. https://t.co/0yuvejrTsg";0;0;0;0;in;1588025473547657216;1637317737839222784;POLSEKREMBANG3;https://twitter.com/POLSEKREMBANG3/status/1637317737839222784
Sun Mar 19 04:07:59 +0000 2023;1637304887871696897;""Di sini pihak kami [MTT] juga kaget dan merasa dirugikan oleh si oknum, karena pihak Mabari sudah membayar lunas semua kebutuhan ibadah,” ucapnya.  Sebelumnya rombongan calon umrah dari Rembang dan Magelang dipingpong dan terkatung-katung di Bandara YIA.";0;1;1;0;in;118371948;1637304864173887489;Harian_Jogja;https://twitter.com/Harian_Jogja/status/1637304887871696897
Sun Mar 19 03:17:54 +0000 2023;1637292285187567617;"Cerita Rombongan Jemaah Umrah Asal Rembang dan Magelang Terlantar di Bandara Kulon Progo Yogyakarta https://t.co/BSiSIC5FKv";0;0;0;0;in;223476605;1637292285187567617;tribunjogja;https://twitter.com/tribunjogja/status/1637292285187567617
Sun Mar 19 03:12:12 +0000 2023;1637290848630059008;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/f3nyBmy3b0 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1637290848630059008;bapaspati;https://twitter.com/bapaspati/status/1637290848630059008
Sun Mar 19 03:12:11 +0000 2023;1637290846419574784;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/n4ll8hqPAU #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1637290846419574784;bapaspati;https://twitter.com/bapaspati/status/1637290846419574784
Sun Mar 19 03:04:01 +0000 2023;1637288789344387075;"Kakanwil Musta'in Ahmad mendampingi Menag Yaqut Cholil Qoumas dalam wisuda VI STAI Al-Anwar Sarang Rembang,Sabtu (18/3).  Menag Yaqut menyatakan bahwa di pesantren, anak-anak bukan hanya diajarkan untuk menjadi pintar, namun diajarkan untuk menjadikan cara berpikir sebagai kunci. https://t.co/AKUgQ4NGIK";0;1;0;3;in;2989121466;1637288789344387075;KemenagJateng;https://twitter.com/KemenagJateng/status/1637288789344387075
Sun Mar 19 02:18:51 +0000 2023;1637277422671519745;"Bupati Rembang, Abdul Hafidz mengatakan, kondisi jalan di wilayah Rembang banyak mengalami kerusakan.  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/MtrC6PWE2W";0;0;1;6;in;1101696077147729920;1637277406015934466;03__nakula;https://twitter.com/03__nakula/status/1637277422671519745
Sun Mar 19 02:18:47 +0000 2023;1637277406015934466;"Gubernur Jawa Tengah Ganjar Pranowo banyak mendapatkan usulan terkait infrastruktur khususnya perbaikan jalan saat Musrenbang di wilayah Jekutibanglor (Kabupaten Jepara, Kudus, Pati, Rembang dan Blora), di Pendapa Kabupaten Rembang.  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/EvgNcxsSxm";0;1;2;33;in;1101696077147729920;1637277406015934466;03__nakula;https://twitter.com/03__nakula/status/1637277406015934466
Sun Mar 19 02:13:03 +0000 2023;1637275965234745344;"@convomf Rembang knows everything";0;0;0;0;en;881462655105376256;1637263908510793728;sffzhh;https://twitter.com/sffzhh/status/1637275965234745344
Sun Mar 19 02:02:44 +0000 2023;1637273367748431872;"Selamat Pagi Rembang.. Menu sarapan orang pesisir sudah ready.. asem2 tongkol buah pepaya, oseng2 vumi hitam, tempe+tongkol goreng, tak lupa sambal terong bakar.. https://t.co/rgfmCmPc4q";0;0;0;0;in;1166860081;1637273367748431872;saynam_way;https://twitter.com/saynam_way/status/1637273367748431872
Sun Mar 19 01:10:03 +0000 2023;1637260109540917248;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/0AhYoc191C #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2492210532;1637260109540917248;lapasklaten;https://twitter.com/lapasklaten/status/1637260109540917248
Sun Mar 19 00:36:48 +0000 2023;1637251740952326146;"164.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/KZYjxijUxR #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;993663424306429952;1637251740952326146;purworejo_rutan;https://twitter.com/purworejo_rutan/status/1637251740952326146
Sun Mar 19 00:36:44 +0000 2023;1637251723340427265;"163.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/rjdgPVyXLV #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;993663424306429952;1637251723340427265;purworejo_rutan;https://twitter.com/purworejo_rutan/status/1637251723340427265
Sun Mar 19 00:12:07 +0000 2023;1637245530043736066;"@RaniKancana Sungai karanggenang, Rembang..";0;1;0;1;in;1599548157167570946;1637220935265820672;hm1_uki;https://twitter.com/hm1_uki/status/1637245530043736066
Sun Mar 19 00:06:31 +0000 2023;1637244122020065280;"164. KAKANWIL KEMENMUMHAM JATENG A YUSPAHRUDDIN : peringati-hbp-ke-59-rutan-rembang-gelar-sepeda-santai-bersama  https://t.co/VPxanX7wQo";0;0;0;3;in;1630810871420289024;1637244122020065280;KaranganyarLp;https://twitter.com/KaranganyarLp/status/1637244122020065280
Sun Mar 19 00:06:08 +0000 2023;1637244024569593856;"163. KAKANWIL KEMENMUMHAM JATENG A YUSPAHRUDDIN : semarak-sepeda-santai-rutan-rembang-dalam-peringatan-hbp-ke-59  https://t.co/nH3fleYhSs";0;0;0;3;in;1630810871420289024;1637244024569593856;KaranganyarLp;https://twitter.com/KaranganyarLp/status/1637244024569593856
Sat Mar 18 23:58:06 +0000 2023;1637242001455235076;"Scattered Thunderstorms Besok Suhu Udara di Rembang Tertinggi 89F dan Terendah 75F. by PT Amir Hajar Kilsi https://t.co/g5VfGVhpxq";0;0;0;0;in;1062896329553207296;1637242001455235076;AmirHajarKilsi;https://twitter.com/AmirHajarKilsi/status/1637242001455235076
Sat Mar 18 23:52:17 +0000 2023;1637240537223958528;"@BisKota_ adakah followersnya yg punya kontak agen kencana rembang?";0;0;1;0;in;307392847;1637240537223958528;ossaosin;https://twitter.com/ossaosin/status/1637240537223958528
Sat Mar 18 23:40:00 +0000 2023;1637237447162732544;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/UVgznzlt5A  #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1594181621501960192;1637237447162732544;LapasPermisanNK;https://twitter.com/LapasPermisanNK/status/1637237447162732544
Sat Mar 18 23:39:39 +0000 2023;1637237361192083457;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/xTmKg6EjJ9  #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1594181621501960192;1637237361192083457;LapasPermisanNK;https://twitter.com/LapasPermisanNK/status/1637237361192083457
Sat Mar 18 22:51:40 +0000 2023;1637225285329522688;"@eyank_utie Rembang Yank 🤗";0;1;0;3;in;1303615921550835712;1637220935265820672;RaniKancana;https://twitter.com/RaniKancana/status/1637225285329522688
Sat Mar 18 22:46:50 +0000 2023;1637224068008267776;"@cantikbgtyampun Rembang? Capek, Yas";0;1;0;0;in;219234187;1637023103627976705;nahlabee_;https://twitter.com/nahlabee_/status/1637224068008267776
Sat Mar 18 22:32:42 +0000 2023;1637220510932303873;"@blackyiee__ @tanyakanrl Bhs pantura nih..pati rembang hehe";0;0;0;0;in;1244971901606187008;1636566800031973381;WidiWah07765751;https://twitter.com/WidiWah07765751/status/1637220510932303873
Sat Mar 18 22:08:54 +0000 2023;1637214521453584384;"@djum__ Rembang punya";0;1;0;0;in;1377690196154621953;1637078358046691328;NK_project24;https://twitter.com/NK_project24/status/1637214521453584384
Sat Mar 18 22:06:32 +0000 2023;1637213927754051584;"aku Jane Yo seneng koe tapi yopie aah mboh lah";0;0;0;0;in;1486669480595890179;1637213927754051584;Rembang_bs;https://twitter.com/Rembang_bs/status/1637213927754051584
Sat Mar 18 22:00:54 +0000 2023;1637212507055206400;"Ojo lungo ya sayang? aku wes nyaman Karo awakmu, aku pengen awakmu dadi seng terakhir";0;0;0;0;in;1486669480595890179;1637212507055206400;Rembang_bs;https://twitter.com/Rembang_bs/status/1637212507055206400
Sat Mar 18 20:22:56 +0000 2023;1637187855373193216;"Sunan Bonang IV alias Sunan Bonang Demak, nama aslinya Sayyid Abdul Malik bin Maulana Ibrahim Pasujudan / Sunan Bonang Rembang bin Maulana Muhammad / Sunan Bonang Bawean bin Maulana Makhdum Ibrahim Sunan Bonang I Tuban, Makamnya ada di Desa Bonang Rejo, Kec. Bonang, Kab. Demak.";0;0;1;13;in;1242311310848581632;1637186707165712384;wong_jahil;https://twitter.com/wong_jahil/status/1637187855373193216
Sat Mar 18 20:22:21 +0000 2023;1637187708144750592;"Sunan Bonang III alias Sunan Bonang Rembang, nama aslinya Raden Ali Zainal Abidin As-Sajjad alias Maulana Ibrahim Pasujudan alias Sunan Bonang III bin Maulana Muhammmad Sunan Bonang II bin Maulana Makhdum Ibrahim Sunan Bonang I Makamnya ada di Desa Bonang, Kec Lasem, Kab. Rembang";0;1;1;13;in;1242311310848581632;1637186707165712384;wong_jahil;https://twitter.com/wong_jahil/status/1637187708144750592
Sat Mar 18 19:45:25 +0000 2023;1637178411633491969;"Selamat Pagi Rembang , Apakah kamu merasa masa kecilmu lebih bahagia dari kebanyakan orang?  Kode Referral Bibit : bonusdaftar  yukgabung kerenin indonesia https://t.co/37KskeGeUA";0;0;0;0;in;1565902685085515777;1637178411633491969;pemburuan6;https://twitter.com/pemburuan6/status/1637178411633491969
Sat Mar 18 18:14:33 +0000 2023;1637155546385223680;"164.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/Hnyw5MeZt3 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637155546385223680;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637155546385223680
Sat Mar 18 17:01:58 +0000 2023;1637137280359071749;"@_mardial_ Lah, mas bebek (Rembang)";0;0;0;0;in;1211545992555687937;1636918316718772224;dshalomm;https://twitter.com/dshalomm/status/1637137280359071749
Sat Mar 18 16:39:58 +0000 2023;1637131742304964609;"77.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Satuan Operasional Kepatuhan Intenal Rutan Rembang Kini Resmi Dikukuhkan - https://t.co/tsdQTL4B54 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637131742304964609;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637131742304964609
